"SMP","FO","2012","TONNE","3",534.991
"SMP","FO","2013","TONNE","3",407.064
"SMP","FO","2014","TONNE","3",509.823
"SMP","FO","2015","TONNE","3",475.911
"SMP","FO","2016","TONNE","3",459.434
"SMP","FO","2017","TONNE","3",473.141
"SMP","FO","2018","TONNE","3",340.839
"SMP","FO","2019","TONNE","3",441.04
"SMP","FO","2020","TONNE","3",430.893
"SMP","FO","2021","TONNE","3",431.735
"SMP","FO","2022","TONNE","3",432.451
"SMP","FO","2023","TONNE","3",431.732
"SMP","FO","2024","TONNE","3",432.187
"SMP","FO","2025","TONNE","3",431.509
"SMP","FO","2026","TONNE","3",429.526
"SMP","FO","2027","TONNE","3",428.449
"SMP","FO","2028","TONNE","3",428.238
"SMP","FO","2029","TONNE","3",428.866
"SMP","PC","2010","KG_HAB","0",1.437
"SMP","PC","2011","KG_HAB","0",1.45
"SMP","PC","2012","KG_HAB","0",1.704
"SMP","PC","2013","KG_HAB","0",1.287
"SMP","PC","2014","KG_HAB","0",1.6
"SMP","PC","2015","KG_HAB","0",1.483
"SMP","PC","2016","KG_HAB","0",1.422
"SMP","PC","2017","KG_HAB","0",1.455
"SMP","PC","2018","KG_HAB","0",1.042
"SMP","PC","2019","KG_HAB","0",1.34
"SMP","PC","2020","KG_HAB","0",1.302
"SMP","PC","2021","KG_HAB","0",1.297
"SMP","PC","2022","KG_HAB","0",1.292
"SMP","PC","2023","KG_HAB","0",1.282
"SMP","PC","2024","KG_HAB","0",1.277
"SMP","PC","2025","KG_HAB","0",1.268
"SMP","PC","2026","KG_HAB","0",1.255
"SMP","PC","2027","KG_HAB","0",1.245
"SMP","PC","2028","KG_HAB","0",1.238
"SMP","PC","2029","KG_HAB","0",1.233
"WMP","QP","2010","TONNE","3",32
"WMP","QP","2011","TONNE","3",30
"WMP","QP","2012","TONNE","3",26
"WMP","QP","2013","TONNE","3",14.712
"WMP","QP","2014","TONNE","3",13.846
"WMP","QP","2015","TONNE","3",14.4
"WMP","QP","2016","TONNE","3",21.54
"WMP","QP","2017","TONNE","3",27
"WMP","QP","2018","TONNE","3",65
"WMP","QP","2019","TONNE","3",54
"WMP","QP","2020","TONNE","3",56.836
"WMP","QP","2021","TONNE","3",59.195
"WMP","QP","2022","TONNE","3",62.743
"WMP","QP","2023","TONNE","3",65.813
"WMP","QP","2024","TONNE","3",68.985
"WMP","QP","2025","TONNE","3",72.187
"WMP","QP","2026","TONNE","3",75.341
"WMP","QP","2027","TONNE","3",78.47
"WMP","QP","2028","TONNE","3",81.662
"WMP","QP","2029","TONNE","3",84.897
"WMP","IM","2010","TONNE","3",5
"WMP","IM","2011","TONNE","3",5
"WMP","IM","2012","TONNE","3",8
"WMP","IM","2013","TONNE","3",13
"WMP","IM","2014","TONNE","3",13
"WMP","IM","2015","TONNE","3",14
"WMP","IM","2016","TONNE","3",18
"WMP","IM","2017","TONNE","3",7
"WMP","IM","2018","TONNE","3",7
"WMP","IM","2019","TONNE","3",7
"WMP","IM","2020","TONNE","3",7
"WMP","IM","2021","TONNE","3",7
"WMP","IM","2022","TONNE","3",7
"WMP","IM","2023","TONNE","3",7
"WMP","IM","2024","TONNE","3",7
"WMP","IM","2025","TONNE","3",7
"WMP","IM","2026","TONNE","3",7
"WMP","IM","2027","TONNE","3",7
"WMP","IM","2028","TONNE","3",7
"WMP","IM","2029","TONNE","3",7
"WMP","QC","2010","TONNE","3",27
"WMP","QC","2011","TONNE","3",27
"WMP","QC","2012","TONNE","3",22
"WMP","QC","2013","TONNE","3",15.712
"WMP","QC","2014","TONNE","3",16.846
"WMP","QC","2015","TONNE","3",17.4
"WMP","QC","2016","TONNE","3",25.54
"WMP","QC","2017","TONNE","3",9.459
"WMP","QC","2018","TONNE","3",39
"WMP","QC","2019","TONNE","3",43
"WMP","QC","2020","TONNE","3",40.463
"WMP","QC","2021","TONNE","3",39.983
"WMP","QC","2022","TONNE","3",39.454
"WMP","QC","2023","TONNE","3",38.934
"WMP","QC","2024","TONNE","3",38.419
"WMP","QC","2025","TONNE","3",37.916
"WMP","QC","2026","TONNE","3",37.409
"WMP","QC","2027","TONNE","3",36.909
"WMP","QC","2028","TONNE","3",36.399
"WMP","QC","2029","TONNE","3",35.896
"WMP","EX","2010","TONNE","3",10
"WMP","EX","2011","TONNE","3",8
"WMP","EX","2012","TONNE","3",12
"WMP","EX","2013","TONNE","3",12
"WMP","EX","2014","TONNE","3",10
"WMP","EX","2015","TONNE","3",11
"WMP","EX","2016","TONNE","3",14
"WMP","EX","2017","TONNE","3",24.541
"WMP","EX","2018","TONNE","3",27
"WMP","EX","2019","TONNE","3",20
"WMP","EX","2020","TONNE","3",23.373
"WMP","EX","2021","TONNE","3",26.212
"WMP","EX","2022","TONNE","3",30.289
"WMP","EX","2023","TONNE","3",33.88
"WMP","EX","2024","TONNE","3",37.565
"WMP","EX","2025","TONNE","3",41.271
"WMP","EX","2026","TONNE","3",44.932
"WMP","EX","2027","TONNE","3",48.562
"WMP","EX","2028","TONNE","3",52.263
"WMP","EX","2029","TONNE","3",56.001
"WMP","FO","2010","TONNE","3",27
"WMP","FO","2011","TONNE","3",27
"WMP","FO","2012","TONNE","3",22
"WMP","FO","2013","TONNE","3",15.712
"WMP","FO","2014","TONNE","3",16.846
"WMP","FO","2015","TONNE","3",17.4
"WMP","FO","2016","TONNE","3",25.54
"WMP","FO","2017","TONNE","3",9.459
"WMP","FO","2018","TONNE","3",39
"WMP","FO","2019","TONNE","3",43
"WMP","FO","2020","TONNE","3",40.463
"WMP","FO","2021","TONNE","3",39.983
"WMP","FO","2022","TONNE","3",39.454
"WMP","FO","2023","TONNE","3",38.934
"WMP","FO","2024","TONNE","3",38.419
"WMP","FO","2025","TONNE","3",37.916
"WMP","FO","2026","TONNE","3",37.409
"WMP","FO","2027","TONNE","3",36.909
"WMP","FO","2028","TONNE","3",36.399
"WMP","FO","2029","TONNE","3",35.896
"WMP","PC","2010","KG_HAB","0",0.087
"WMP","PC","2011","KG_HAB","0",0.087
"WMP","PC","2012","KG_HAB","0",0.07
"WMP","PC","2013","KG_HAB","0",0.05
"WMP","PC","2014","KG_HAB","0",0.053
"WMP","PC","2015","KG_HAB","0",0.054
"WMP","PC","2016","KG_HAB","0",0.079
"WMP","PC","2017","KG_HAB","0",0.029
"WMP","PC","2018","KG_HAB","0",0.119
"WMP","PC","2019","KG_HAB","0",0.131
"WMP","PC","2020","KG_HAB","0",0.122
"WMP","PC","2021","KG_HAB","0",0.12
"WMP","PC","2022","KG_HAB","0",0.118
"WMP","PC","2023","KG_HAB","0",0.116
"WMP","PC","2024","KG_HAB","0",0.114
"WMP","PC","2025","KG_HAB","0",0.111
"WMP","PC","2026","KG_HAB","0",0.109
"WMP","PC","2027","KG_HAB","0",0.107
"WMP","PC","2028","KG_HAB","0",0.105
"WMP","PC","2029","KG_HAB","0",0.103
"WYP","QP","2010","TONNE","3",479.776
"WYP","QP","2011","TONNE","3",483.055
"WYP","QP","2012","TONNE","3",486.222
"WYP","QP","2013","TONNE","3",486.935
"WYP","QP","2014","TONNE","3",487.321
"WYP","QP","2015","TONNE","3",488.318
"WYP","QP","2016","TONNE","3",492.707
"WYP","QP","2017","TONNE","3",469.657
"WYP","QP","2018","TONNE","3",453.321
"WYP","QP","2019","TONNE","3",454.196
"WYP","QP","2020","TONNE","3",463.849
"WYP","QP","2021","TONNE","3",470.661
"WYP","QP","2022","TONNE","3",475.608
"WYP","QP","2023","TONNE","3",481.184
"WYP","QP","2024","TONNE","3",487.695
"WYP","QP","2025","TONNE","3",493.86
"WYP","QP","2026","TONNE","3",500.422
"WYP","QP","2027","TONNE","3",506.851
"WYP","QP","2028","TONNE","3",514.235
"WYP","QP","2029","TONNE","3",520.68
"WYP","IM","2010","TONNE","3",0
"WYP","IM","2011","TONNE","3",0
"WYP","IM","2012","TONNE","3",0
"WYP","IM","2013","TONNE","3",0
"WYP","IM","2014","TONNE","3",0
"WYP","IM","2015","TONNE","3",0
"WYP","IM","2016","TONNE","3",0
"WYP","IM","2017","TONNE","3",0
"WYP","IM","2018","TONNE","3",0
"WYP","IM","2019","TONNE","3",0
"WYP","IM","2020","TONNE","3",0
"WYP","IM","2021","TONNE","3",0
"WYP","IM","2022","TONNE","3",0
"WYP","IM","2023","TONNE","3",0
"WYP","IM","2024","TONNE","3",0
"WYP","IM","2025","TONNE","3",0
"WYP","IM","2026","TONNE","3",0
"WYP","IM","2027","TONNE","3",0
"WYP","IM","2028","TONNE","3",0
"WYP","IM","2029","TONNE","3",0
"WYP","QC","2010","TONNE","3",299.482
"WYP","QC","2011","TONNE","3",289.783
"WYP","QC","2012","TONNE","3",282.78
"WYP","QC","2013","TONNE","3",272.263
"WYP","QC","2014","TONNE","3",264.465
"WYP","QC","2015","TONNE","3",256.955
"WYP","QC","2016","TONNE","3",257.496
"WYP","QC","2017","TONNE","3",259.319
"WYP","QC","2018","TONNE","3",259.62
"WYP","QC","2019","TONNE","3",258.134
"WYP","QC","2020","TONNE","3",259.789
"WYP","QC","2021","TONNE","3",261.558
"WYP","QC","2022","TONNE","3",263.038
"WYP","QC","2023","TONNE","3",264.495
"WYP","QC","2024","TONNE","3",266.173
"WYP","QC","2025","TONNE","3",267.796
"WYP","QC","2026","TONNE","3",269.615
"WYP","QC","2027","TONNE","3",271.339
"WYP","QC","2028","TONNE","3",273.145
"WYP","QC","2029","TONNE","3",274.775
"WYP","EX","2010","TONNE","3",180.294
"WYP","EX","2011","TONNE","3",193.272
"WYP","EX","2012","TONNE","3",203.442
"WYP","EX","2013","TONNE","3",214.671
"WYP","EX","2014","TONNE","3",222.857
"WYP","EX","2015","TONNE","3",231.363
"WYP","EX","2016","TONNE","3",235.211
"WYP","EX","2017","TONNE","3",210.338
"WYP","EX","2018","TONNE","3",193.701
"WYP","EX","2019","TONNE","3",196.062
"WYP","EX","2020","TONNE","3",204.06
"WYP","EX","2021","TONNE","3",209.103
"WYP","EX","2022","TONNE","3",212.57
"WYP","EX","2023","TONNE","3",216.689
"WYP","EX","2024","TONNE","3",221.522
"WYP","EX","2025","TONNE","3",226.064
"WYP","EX","2026","TONNE","3",230.807
"WYP","EX","2027","TONNE","3",235.512
"WYP","EX","2028","TONNE","3",241.09
"WYP","EX","2029","TONNE","3",245.905
"WYP","FO","2010","TONNE","3",35.938
"WYP","FO","2011","TONNE","3",34.774
"WYP","FO","2012","TONNE","3",33.934
"WYP","FO","2013","TONNE","3",32.672
"WYP","FO","2014","TONNE","3",31.736
"WYP","FO","2015","TONNE","3",30.835
"WYP","FO","2016","TONNE","3",31.04
"WYP","FO","2017","TONNE","3",31.239
"WYP","FO","2018","TONNE","3",31.432
"WYP","FO","2019","TONNE","3",31.621
"WYP","FO","2020","TONNE","3",31.793
"WYP","FO","2021","TONNE","3",31.997
"WYP","FO","2022","TONNE","3",32.171
"WYP","FO","2023","TONNE","3",32.336
"WYP","FO","2024","TONNE","3",32.52
"WYP","FO","2025","TONNE","3",32.691
"WYP","FO","2026","TONNE","3",32.869
"WYP","FO","2027","TONNE","3",33.047
"WYP","FO","2028","TONNE","3",33.222
"WYP","FO","2029","TONNE","3",33.389
"WYP","PP","2010","NATCUR_TONNE","0",970.096
"WYP","PP","2011","NATCUR_TONNE","0",1292.308
"WYP","PP","2012","NATCUR_TONNE","0",1268.75
"WYP","PP","2013","NATCUR_TONNE","0",1374.5
"WYP","PP","2014","NATCUR_TONNE","0",1312.019
"WYP","PP","2015","NATCUR_TONNE","0",877.404
"WYP","PP","2016","NATCUR_TONNE","0",753.846
"WYP","PP","2017","NATCUR_TONNE","0",1018.75
"WYP","PP","2018","NATCUR_TONNE","0",935.577
"WYP","PP","2019","NATCUR_TONNE","0",918.269
"WYP","PP","2020","NATCUR_TONNE","0",965.201
"WYP","PP","2021","NATCUR_TONNE","0",976.078
"WYP","PP","2022","NATCUR_TONNE","0",999.264
"WYP","PP","2023","NATCUR_TONNE","0",1025.698
"WYP","PP","2024","NATCUR_TONNE","0",1044.637
"WYP","PP","2025","NATCUR_TONNE","0",1068.113
"WYP","PP","2026","NATCUR_TONNE","0",1089.073
"WYP","PP","2027","NATCUR_TONNE","0",1109.997
"WYP","PP","2028","NATCUR_TONNE","0",1132.254
"WYP","PP","2029","NATCUR_TONNE","0",1157.944
"WYP","PC","2010","KG_HAB","0",0.116
"WYP","PC","2011","KG_HAB","0",0.112
"WYP","PC","2012","KG_HAB","0",0.108
"WYP","PC","2013","KG_HAB","0",0.103
"WYP","PC","2014","KG_HAB","0",0.1
"WYP","PC","2015","KG_HAB","0",0.096
"WYP","PC","2016","KG_HAB","0",0.096
"WYP","PC","2017","KG_HAB","0",0.096
"WYP","PC","2018","KG_HAB","0",0.096
"WYP","PC","2019","KG_HAB","0",0.096
"WYP","PC","2020","KG_HAB","0",0.096
"WYP","PC","2021","KG_HAB","0",0.096
"WYP","PC","2022","KG_HAB","0",0.096
"WYP","PC","2023","KG_HAB","0",0.096
"WYP","PC","2024","KG_HAB","0",0.096
"WYP","PC","2025","KG_HAB","0",0.096
"WYP","PC","2026","KG_HAB","0",0.096
"WYP","PC","2027","KG_HAB","0",0.096
"WYP","PC","2028","KG_HAB","0",0.096
"WYP","PC","2029","KG_HAB","0",0.096
"CA","QP","2010","TONNE","3",0
"CA","QP","2011","TONNE","3",0
"CA","QP","2012","TONNE","3",0
"CA","QP","2013","TONNE","3",0
"CA","QP","2014","TONNE","3",0
"CA","QP","2015","TONNE","3",0
"CA","QP","2016","TONNE","3",0
"CA","QP","2017","TONNE","3",0
"CA","QP","2018","TONNE","3",0
"CA","QP","2019","TONNE","3",0
"CA","QP","2020","TONNE","3",0
"CA","QP","2021","TONNE","3",0
"CA","QP","2022","TONNE","3",0
"CA","QP","2023","TONNE","3",0
"CA","QP","2024","TONNE","3",0
"CA","QP","2025","TONNE","3",0
"CA","QP","2026","TONNE","3",0
"CA","QP","2027","TONNE","3",0
"CA","QP","2028","TONNE","3",0
"CA","QP","2029","TONNE","3",0
"CA","IM","2010","TONNE","3",78.06
"CA","IM","2011","TONNE","3",101.793
"CA","IM","2012","TONNE","3",114.008
"CA","IM","2013","TONNE","3",119.05
"CA","IM","2014","TONNE","3",123.348
"CA","IM","2015","TONNE","3",127.546
"CA","IM","2016","TONNE","3",131.146
"CA","IM","2017","TONNE","3",134.358
"CA","IM","2018","TONNE","3",137.324
"CA","IM","2019","TONNE","3",140.138
"CA","IM","2020","TONNE","3",142.864
"CA","IM","2021","TONNE","3",145.538
"CA","IM","2022","TONNE","3",148.212
"CA","IM","2023","TONNE","3",150.886
"CA","IM","2024","TONNE","3",150.886
"CA","IM","2025","TONNE","3",153.56
"CA","IM","2026","TONNE","3",155.431
"CA","IM","2027","TONNE","3",157.303
"CA","IM","2028","TONNE","3",159.175
"CA","IM","2029","TONNE","3",161.046
"CA","QC","2010","TONNE","3",78.06
"CA","QC","2011","TONNE","3",101.793
"CA","QC","2012","TONNE","3",114.008
"CA","QC","2013","TONNE","3",119.05
"CA","QC","2014","TONNE","3",123.348
"CA","QC","2015","TONNE","3",127.546
"CA","QC","2016","TONNE","3",131.146
"CA","QC","2017","TONNE","3",134.358
"CA","QC","2018","TONNE","3",137.324
"CA","QC","2019","TONNE","3",140.138
"CA","QC","2020","TONNE","3",142.864
"CA","QC","2021","TONNE","3",145.538
"CA","QC","2022","TONNE","3",148.212
"CA","QC","2023","TONNE","3",150.886
"CA","QC","2024","TONNE","3",150.886
"CA","QC","2025","TONNE","3",153.56
"CA","QC","2026","TONNE","3",155.431
"CA","QC","2027","TONNE","3",157.303
"CA","QC","2028","TONNE","3",159.175
"CA","QC","2029","TONNE","3",161.046
"CA","EX","2010","TONNE","3",0
"CA","EX","2011","TONNE","3",0
"CA","EX","2012","TONNE","3",0
"CA","EX","2013","TONNE","3",0
"CA","EX","2014","TONNE","3",0
"CA","EX","2015","TONNE","3",0
"CA","EX","2016","TONNE","3",0
"CA","EX","2017","TONNE","3",0
"CA","EX","2018","TONNE","3",0
"CA","EX","2019","TONNE","3",0
"CA","EX","2020","TONNE","3",0
"CA","EX","2021","TONNE","3",0
"CA","EX","2022","TONNE","3",0
"CA","EX","2023","TONNE","3",0
"CA","EX","2024","TONNE","3",0
"CA","EX","2025","TONNE","3",0
"CA","EX","2026","TONNE","3",0
"CA","EX","2027","TONNE","3",0
"CA","EX","2028","TONNE","3",0
"CA","EX","2029","TONNE","3",0
"CA","FO","2010","TONNE","3",0
"CA","FO","2011","TONNE","3",0
"CA","FO","2012","TONNE","3",0
"CA","FO","2013","TONNE","3",0
"CA","FO","2014","TONNE","3",0
"CA","FO","2015","TONNE","3",0
"CA","FO","2016","TONNE","3",0
"CA","FO","2017","TONNE","3",0
"CA","FO","2018","TONNE","3",0
"CA","FO","2019","TONNE","3",0
"CA","FO","2020","TONNE","3",0
"CA","FO","2021","TONNE","3",0
"CA","FO","2022","TONNE","3",0
"CA","FO","2023","TONNE","3",0
"CA","FO","2024","TONNE","3",0
"CA","FO","2025","TONNE","3",0
"CA","FO","2026","TONNE","3",0
"CA","FO","2027","TONNE","3",0
"CA","FO","2028","TONNE","3",0
"CA","FO","2029","TONNE","3",0
"CA","PC","2010","KG_HAB","0",0
"CA","PC","2011","KG_HAB","0",0
"CA","PC","2012","KG_HAB","0",0
"CA","PC","2013","KG_HAB","0",0
"CA","PC","2014","KG_HAB","0",0
"CA","PC","2015","KG_HAB","0",0
"CA","PC","2016","KG_HAB","0",0
"CA","PC","2017","KG_HAB","0",0
"CA","PC","2018","KG_HAB","0",0
"CA","PC","2019","KG_HAB","0",0
"CA","PC","2020","KG_HAB","0",0
"CA","PC","2021","KG_HAB","0",0
"CA","PC","2022","KG_HAB","0",0
"CA","PC","2023","KG_HAB","0",0
"CA","PC","2024","KG_HAB","0",0
"CA","PC","2025","KG_HAB","0",0
"CA","PC","2026","KG_HAB","0",0
"CA","PC","2027","KG_HAB","0",0
"CA","PC","2028","KG_HAB","0",0
"CA","PC","2029","KG_HAB","0",0
"ET","QP","2010","LT","6",50330
"ET","QP","2011","LT","6",52720
"ET","QP","2012","LT","6",50030
"ET","QP","2013","LT","6",50310
"ET","QP","2014","LT","6",54170
"ET","QP","2015","LT","6",56050
"ET","QP","2016","LT","6",58201.938
"ET","QP","2017","LT","6",59973.022
"ET","QP","2018","LT","6",60790.128
"ET","QP","2019","LT","6",59809.129
"ET","QP","2020","LT","6",60865.683
"ET","QP","2021","LT","6",61408.807
"ET","QP","2022","LT","6",61632.779
"ET","QP","2023","LT","6",61835.727
"ET","QP","2024","LT","6",62005.786
"ET","QP","2025","LT","6",62400.396
"ET","QP","2026","LT","6",62621.782
"ET","QP","2027","LT","6",62954.484
"ET","QP","2028","LT","6",63199.48
"ET","QP","2029","LT","6",63480.514
"ET","IM","2010","LT","6",484.45
"ET","IM","2011","LT","6",1128.836
"ET","IM","2012","LT","6",2498.559
"ET","IM","2013","LT","6",2010.673
"ET","IM","2014","LT","6",916.59
"ET","IM","2015","LT","6",1095.963
"ET","IM","2016","LT","6",841
"ET","IM","2017","LT","6",1053.4
"ET","IM","2018","LT","6",1059.5
"ET","IM","2019","LT","6",1417.833
"ET","IM","2020","LT","6",1410.309
"ET","IM","2021","LT","6",1390.006
"ET","IM","2022","LT","6",1359.362
"ET","IM","2023","LT","6",1326.883
"ET","IM","2024","LT","6",1295.736
"ET","IM","2025","LT","6",1267.576
"ET","IM","2026","LT","6",1237.252
"ET","IM","2027","LT","6",1211.175
"ET","IM","2028","LT","6",1180.867
"ET","IM","2029","LT","6",1150.812
"ET","QC","2010","LT","6",48902.534
"ET","QC","2011","LT","6",50172.35
"ET","QC","2012","LT","6",49408.559
"ET","QC","2013","LT","6",50870.673
"ET","QC","2014","LT","6",51536.59
"ET","QC","2015","LT","6",53535.963
"ET","QC","2016","LT","6",55051.787
"ET","QC","2017","LT","6",55205.835
"ET","QC","2018","LT","6",55424.321
"ET","QC","2019","LT","6",55660.989
"ET","QC","2020","LT","6",56413.535
"ET","QC","2021","LT","6",57093.072
"ET","QC","2022","LT","6",57414.599
"ET","QC","2023","LT","6",57749.369
"ET","QC","2024","LT","6",58011.067
"ET","QC","2025","LT","6",58489.607
"ET","QC","2026","LT","6",58792.646
"ET","QC","2027","LT","6",59183.941
"ET","QC","2028","LT","6",59481.748
"ET","QC","2029","LT","6",59808.565
"ET","EX","2010","LT","6",1500
"ET","EX","2011","LT","6",4400
"ET","EX","2012","LT","6",2790
"ET","EX","2013","LT","6",2080
"ET","EX","2014","LT","6",3490
"ET","EX","2015","LT","6",3150
"ET","EX","2016","LT","6",4438.3
"ET","EX","2017","LT","6",5271.1
"ET","EX","2018","LT","6",6504.5
"ET","EX","2019","LT","6",5776.747
"ET","EX","2020","LT","6",5885.388
"ET","EX","2021","LT","6",5729.212
"ET","EX","2022","LT","6",5600.172
"ET","EX","2023","LT","6",5435.362
"ET","EX","2024","LT","6",5312.627
"ET","EX","2025","LT","6",5199.997
"ET","EX","2026","LT","6",5087.91
"ET","EX","2027","LT","6",5003.251
"ET","EX","2028","LT","6",4919.927
"ET","EX","2029","LT","6",4843.888
"BD","QP","2010","LT","6",1312.02
"BD","QP","2011","LT","6",3871.806
"BD","QP","2012","LT","6",3919.042
"BD","QP","2013","LT","6",5683.666
"BD","QP","2014","LT","6",6026.611
"BD","QP","2015","LT","6",5784.277
"BD","QP","2016","LT","6",7129.565
"BD","QP","2017","LT","6",7515.726
"BD","QP","2018","LT","6",8673.698
"BD","QP","2019","LT","6",9031.2
"BD","QP","2020","LT","6",10841.288
"BD","QP","2021","LT","6",10038.679
"BD","QP","2022","LT","6",9904.642
"BD","QP","2023","LT","6",9682.943
"BD","QP","2024","LT","6",9419.074
"BD","QP","2025","LT","6",9108.914
"BD","QP","2026","LT","6",8912.096
"BD","QP","2027","LT","6",8667.237
"BD","QP","2028","LT","6",8525.475
"BD","QP","2029","LT","6",8328.123
"BD","IM","2010","LT","6",177.697
"BD","IM","2011","LT","6",192.446
"BD","IM","2012","LT","6",282.409
"BD","IM","2013","LT","6",1971.62
"BD","IM","2014","LT","6",1176.057
"BD","IM","2015","LT","6",2054.395
"BD","IM","2016","LT","6",3469.129
"BD","IM","2017","LT","6",2229.751
"BD","IM","2018","LT","6",945.458
"BD","IM","2019","LT","6",1476.799
"BD","IM","2020","LT","6",1414.301
"BD","IM","2021","LT","6",1301.971
"BD","IM","2022","LT","6",1269.617
"BD","IM","2023","LT","6",1314.841
"BD","IM","2024","LT","6",1382.114
"BD","IM","2025","LT","6",1427.601
"BD","IM","2026","LT","6",1466.431
"BD","IM","2027","LT","6",1499.413
"BD","IM","2028","LT","6",1492.768
"BD","IM","2029","LT","6",1532.212
"BD","QC","2010","LT","6",1020.427
"BD","QC","2011","LT","6",3564.38
"BD","QC","2012","LT","6",3735.141
"BD","QC","2013","LT","6",6648.214
"BD","QC","2014","LT","6",6994.567
"BD","QC","2015","LT","6",7374.462
"BD","QC","2016","LT","6",9873.474
"BD","QC","2017","LT","6",9728.72
"BD","QC","2018","LT","6",9199.829
"BD","QC","2019","LT","6",9996.799
"BD","QC","2020","LT","6",11750.833
"BD","QC","2021","LT","6",10825.02
"BD","QC","2022","LT","6",10654.446
"BD","QC","2023","LT","6",10477.194
"BD","QC","2024","LT","6",10283.066
"BD","QC","2025","LT","6",10017.886
"BD","QC","2026","LT","6",9858.449
"BD","QC","2027","LT","6",9644.025
"BD","QC","2028","LT","6",9487.809
"BD","QC","2029","LT","6",9328.003
"BD","EX","2010","LT","6",475.49
"BD","EX","2011","LT","6",288.003
"BD","EX","2012","LT","6",469.533
"BD","EX","2013","LT","6",716.865
"BD","EX","2014","LT","6",316.063
"BD","EX","2015","LT","6",335.01
"BD","EX","2016","LT","6",334.996
"BD","EX","2017","LT","6",355.366
"BD","EX","2018","LT","6",392.602
"BD","EX","2019","LT","6",511.2
"BD","EX","2020","LT","6",504.755
"BD","EX","2021","LT","6",515.631
"BD","EX","2022","LT","6",519.812
"BD","EX","2023","LT","6",520.59
"BD","EX","2024","LT","6",518.123
"BD","EX","2025","LT","6",518.629
"BD","EX","2026","LT","6",520.078
"BD","EX","2027","LT","6",522.626
"BD","EX","2028","LT","6",530.434
"BD","EX","2029","LT","6",532.331
"FH","QP","2010","TONNE","3",4808.738
"FH","QP","2011","TONNE","3",5570.98
"FH","QP","2012","TONNE","3",5424.751
"FH","QP","2013","TONNE","3",5525.18
"FH","QP","2014","TONNE","3",5405.779
"FH","QP","2015","TONNE","3",5466.27
"FH","QP","2016","TONNE","3",5348.253
"FH","QP","2017","TONNE","3",5473.62
"FH","QP","2018","TONNE","3",5212.603
"FH","QP","2019","TONNE","3",5289.44
"FH","QP","2020","TONNE","3",5308.8
"FH","QP","2021","TONNE","3",5336.406
"FH","QP","2022","TONNE","3",5371.674
"FH","QP","2023","TONNE","3",5408.522
"FH","QP","2024","TONNE","3",5444.767
"FH","QP","2025","TONNE","3",5479.815
"FH","QP","2026","TONNE","3",5512.604
"FH","QP","2027","TONNE","3",5541.156
"FH","QP","2028","TONNE","3",5563.218
"FH","QP","2029","TONNE","3",5581.5
"FH","IM","2010","TONNE","3",4860.467
"FH","IM","2011","TONNE","3",4887.13
"FH","IM","2012","TONNE","3",4790.107
"FH","IM","2013","TONNE","3",4874.188
"FH","IM","2014","TONNE","3",5030.697
"FH","IM","2015","TONNE","3",5092.9
"FH","IM","2016","TONNE","3",5210.866
"FH","IM","2017","TONNE","3",5442.276
"FH","IM","2018","TONNE","3",5649.385
"FH","IM","2019","TONNE","3",5546.953
"FH","IM","2020","TONNE","3",5602.981
"FH","IM","2021","TONNE","3",5572.696
"FH","IM","2022","TONNE","3",5628.021
"FH","IM","2023","TONNE","3",5655.784
"FH","IM","2024","TONNE","3",5670.779
"FH","IM","2025","TONNE","3",5663.637
"FH","IM","2026","TONNE","3",5647.308
"FH","IM","2027","TONNE","3",5667.179
"FH","IM","2028","TONNE","3",5715.739
"FH","IM","2029","TONNE","3",5764.828
"FH","QC","2010","TONNE","3",7902.676
"FH","QC","2011","TONNE","3",8220.402
"FH","QC","2012","TONNE","3",8176.679
"FH","QC","2013","TONNE","3",8244.081
"FH","QC","2014","TONNE","3",8291.599
"FH","QC","2015","TONNE","3",8515.318
"FH","QC","2016","TONNE","3",8637.486
"FH","QC","2017","TONNE","3",8803.315
"FH","QC","2018","TONNE","3",8920.995
"FH","QC","2019","TONNE","3",9012.224
"FH","QC","2020","TONNE","3",8984.929
"FH","QC","2021","TONNE","3",9032.295
"FH","QC","2022","TONNE","3",9135.835
"FH","QC","2023","TONNE","3",9208.327
"FH","QC","2024","TONNE","3",9268.314
"FH","QC","2025","TONNE","3",9305.532
"FH","QC","2026","TONNE","3",9327.186
"FH","QC","2027","TONNE","3",9381.718
"FH","QC","2028","TONNE","3",9469.4
"FH","QC","2029","TONNE","3",9553.645
"FH","EX","2010","TONNE","3",1766.529
"FH","EX","2011","TONNE","3",2237.708
"FH","EX","2012","TONNE","3",2038.179
"FH","EX","2013","TONNE","3",2117.409
"FH","EX","2014","TONNE","3",2182.757
"FH","EX","2015","TONNE","3",2043.852
"FH","EX","2016","TONNE","3",1921.633
"FH","EX","2017","TONNE","3",2112.582
"FH","EX","2018","TONNE","3",1940.993
"FH","EX","2019","TONNE","3",1824.169
"FH","EX","2020","TONNE","3",1926.852
"FH","EX","2021","TONNE","3",1876.807
"FH","EX","2022","TONNE","3",1863.86
"FH","EX","2023","TONNE","3",1855.979
"FH","EX","2024","TONNE","3",1847.232
"FH","EX","2025","TONNE","3",1837.92
"FH","EX","2026","TONNE","3",1832.726
"FH","EX","2027","TONNE","3",1826.617
"FH","EX","2028","TONNE","3",1809.557
"FH","EX","2029","TONNE","3",1792.683
